"url_bulletins","data","code_region","name_region","code_province","name_province","abbreviation_province","lat","long","age","new_cases","total_cases","type_infection"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,3,"Lombardia",12,"Varese","VA",45.81701677,8.822868344,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,3,"Lombardia",12,"Varese","VA",45.81701677,8.822868344,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,3,"Lombardia",12,"Varese","VA",45.81701677,8.822868344,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,NA,0,1,"blood donor"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2020/bulletins/WN_News_2020_16.pdf",2020-11-04,5,"Veneto",24,"Vicenza","VI",45.547497,11.54597109,NA,0,1,"fever"
